MT	14603	227
MT	14604	224
MT	14605	224
MT	14606	219
MT	14607	217
MT	14608	215
MT	14609	216
MT	14610	214
MT	14611	216
MT	14612	214
MT	14613	211
MT	14614	211
MT	14615	212
MT	14616	214
MT	14617	216
MT	14618	213
MT	14619	209
MT	14620	209
MT	14621	214
MT	14622	215
MT	14623	217
MT	14624	219
MT	14625	215
MT	14626	214
MT	14627	223
MT	14628	222
MT	14629	225
MT	14630	227
MT	14631	226
MT	14632	232
MT	14633	226
MT	14634	229
MT	14635	230
MT	14636	232
MT	14637	229
MT	14638	222
MT	14639	222
MT	14640	228
MT	14641	229
MT	14642	228
MT	14643	227
MT	14644	229
MT	14645	232
MT	14646	226
MT	14647	227
MT	14648	228
MT	14649	227
MT	14650	232
MT	14651	231
MT	14652	232
MT	14653	231
MT	14654	237
MT	14655	228
MT	14656	232
MT	14657	232
MT	14658	235
MT	14659	236
MT	14660	236
MT	14661	235
MT	14662	241
MT	14663	239
MT	14664	242
MT	14665	241
MT	14666	240
MT	14667	243
MT	14668	248
MT	14669	251
MT	14670	243
MT	14671	240
MT	14672	247
MT	14673	250
MT	14674	248
MT	14675	246
MT	14676	248
MT	14677	250
MT	14678	250
MT	14679	247
MT	14680	253
MT	14681	250
MT	14682	247
MT	14683	249
MT	14684	248
MT	14685	252
MT	14686	249
MT	14687	248
MT	14688	247
MT	14689	241
MT	14690	240
MT	14691	242
MT	14692	243
MT	14693	243
MT	14694	244
MT	14695	245
MT	14696	240
MT	14697	240
MT	14698	236
MT	14699	233
MT	14700	236
MT	14701	237
MT	14702	238
MT	14703	235
MT	14704	232
MT	14705	233
MT	14706	233
MT	14707	233
MT	14708	229
MT	14709	234
MT	14710	231
MT	14711	230
MT	14712	229
MT	14713	229
MT	14714	229
MT	14715	227
MT	14716	224
MT	14717	225
MT	14718	228
MT	14719	226
MT	14720	226
MT	14721	224
MT	14722	220
MT	14723	222
MT	14724	222
MT	14725	219
MT	14726	223
MT	14727	222
MT	14728	224
MT	14729	222
MT	14730	221
MT	14731	221
MT	14732	222
MT	14733	224
MT	14734	224
MT	14735	220
MT	14736	222
MT	14737	223
MT	14738	224
MT	14739	226
MT	14740	222
MT	14741	219
MT	14742	219
MT	14743	221
MT	14744	221
MT	14745	221
MT	14746	222
MT	14747	222
MT	14748	217
MT	14749	216
MT	14750	212
MT	14751	218
MT	14752	219
MT	14753	220
MT	14754	216
MT	14755	218
MT	14756	215
MT	14757	213
MT	14758	212
MT	14759	209
MT	14760	208
MT	14761	203
MT	14762	203
MT	14763	199
MT	14764	202
MT	14765	204
MT	14766	203
MT	14767	205
MT	14768	206
MT	14769	209
MT	14770	214
MT	14771	215
MT	14772	216
MT	14773	215
MT	14774	215
MT	14775	218
MT	14776	216
MT	14777	212
MT	14778	213
MT	14779	215
MT	14780	213
MT	14781	215
MT	14782	214
MT	14783	215
MT	14784	219
MT	14785	226
MT	14786	227
MT	14787	226
MT	14788	226
MT	14789	228
MT	14790	226
MT	14791	229
MT	14792	230
MT	14793	222
MT	14794	234
MT	14795	230
MT	14796	240
MT	14797	245
MT	14798	243
MT	14799	240
MT	14800	246
MT	14801	242
MT	14802	237
MT	14803	240
MT	14804	243
MT	14805	228
MT	14806	244
MT	14807	247
MT	14808	235
MT	14809	245
MT	14810	251
MT	14811	253
MT	14812	252
MT	14813	238
MT	14814	252
MT	14815	253
MT	14816	256
MT	14817	255
MT	14818	256
MT	14819	257
MT	14820	262
MT	14821	261
MT	14822	258
MT	14823	252
MT	14824	259
MT	14825	254
MT	14826	248
MT	14827	253
MT	14828	248
MT	14829	253
MT	14830	250
MT	14831	249
MT	14832	246
MT	14833	249
MT	14834	251
MT	14835	254
MT	14836	253
MT	14837	252
MT	14838	256
MT	14839	251
MT	14840	255
MT	14841	254
MT	14842	262
MT	14843	256
MT	14844	257
MT	14845	260
MT	14846	258
MT	14847	252
MT	14848	256
MT	14849	258
MT	14850	267
MT	14851	257
MT	14852	260
MT	14853	259
MT	14854	264
MT	14855	265
MT	14856	266
MT	14857	272
MT	14858	274
MT	14859	268
MT	14860	272
MT	14861	273
MT	14862	277
MT	14863	279
MT	14864	280
MT	14865	276
MT	14866	277
MT	14867	276
MT	14868	270
MT	14869	269
MT	14870	261
MT	14871	265
MT	14872	268
MT	14873	268
MT	14874	266
MT	14875	267
MT	14876	266
MT	14877	263
MT	14878	265
MT	14879	263
MT	14880	257
MT	14881	264
MT	14882	259
MT	14883	268
MT	14884	267
MT	14885	257
MT	14886	263
MT	14887	259
MT	14888	254
MT	14889	254
MT	14890	252
MT	14891	255
MT	14892	252
MT	14893	247
MT	14894	243
MT	14895	239
MT	14896	241
MT	14897	237
MT	14898	234
MT	14899	235
MT	14900	229
MT	14901	232
MT	14902	236
MT	14903	239
MT	14904	240
MT	14905	235
MT	14906	239
MT	14907	236
MT	14908	237
MT	14909	233
MT	14910	227
MT	14911	233
MT	14912	220
MT	14913	230
MT	14914	219
MT	14915	226
MT	14916	224
MT	14917	223
MT	14918	219
MT	14919	213
MT	14920	219
MT	14921	217
MT	14922	218
MT	14923	222
MT	14924	219
MT	14925	220
MT	14926	219
MT	14927	217
MT	14928	223
MT	14929	224
MT	14930	221
MT	14931	225
MT	14932	229
MT	14933	226
MT	14934	228
MT	14935	227
MT	14936	228
MT	14937	232
MT	14938	233
MT	14939	231
MT	14940	229
MT	14941	231
MT	14942	230
MT	14943	231
MT	14944	230
MT	14945	229
MT	14946	236
MT	14947	235
MT	14948	239
MT	14949	236
MT	14950	236
MT	14951	234
MT	14952	229
MT	14953	239
MT	14954	232
MT	14955	243
MT	14956	239
MT	14957	241
MT	14958	243
MT	14959	246
MT	14960	249
MT	14961	245
MT	14962	242
MT	14963	243
MT	14964	241
MT	14965	244
MT	14966	248
MT	14967	250
MT	14968	249
MT	14969	252
MT	14970	252
MT	14971	250
MT	14972	250
MT	14973	248
MT	14974	247
MT	14975	245
MT	14976	245
MT	14977	245
MT	14978	245
MT	14979	245
MT	14980	247
MT	14981	250
MT	14982	246
MT	14983	247
MT	14984	244
MT	14985	245
MT	14986	244
MT	14987	245
MT	14988	237
MT	14989	246
MT	14990	250
MT	14991	251
MT	14992	250
MT	14993	251
MT	14994	251
MT	14995	248
MT	14996	247
MT	14997	250
MT	14998	253
MT	14999	249
MT	15000	246
MT	15001	248
MT	15002	245
MT	15003	241
MT	15004	245
MT	15005	241
MT	15006	244
MT	15007	245
MT	15008	243
MT	15009	247
MT	15010	246
MT	15011	250
MT	15012	252
MT	15013	249
MT	15014	248
MT	15015	249
MT	15016	249
MT	15017	246
MT	15018	249
MT	15019	248
MT	15020	247
MT	15021	245
MT	15022	245
MT	15023	245
MT	15024	243
MT	15025	244
MT	15026	245
MT	15027	241
MT	15028	246
MT	15029	245
MT	15030	245
MT	15031	246
MT	15032	245
MT	15033	248
MT	15034	243
MT	15035	242
MT	15036	240
MT	15037	237
MT	15038	233
MT	15039	231
MT	15040	229
MT	15041	228
MT	15042	225
MT	15043	223
MT	15044	224
MT	15045	223
MT	15046	218
MT	15047	216
MT	15048	213
MT	15049	218
MT	15050	219
MT	15051	219
MT	15052	217
MT	15053	215
MT	15054	211
MT	15055	206
MT	15056	203
MT	15057	200
MT	15058	199
MT	15059	197
MT	15060	199
MT	15061	198
MT	15062	195
MT	15063	197
MT	15064	195
MT	15065	198
MT	15066	197
MT	15067	191
MT	15068	195
MT	15069	195
MT	15070	194
MT	15071	199
MT	15072	191
MT	15073	196
MT	15074	199
MT	15075	199
MT	15076	198
MT	15077	195
MT	15078	196
MT	15079	194
MT	15080	187
MT	15081	190
MT	15082	194
MT	15083	194
MT	15084	190
MT	15085	193
MT	15086	196
MT	15087	193
MT	15088	196
MT	15089	194
MT	15090	185
MT	15091	190
MT	15092	191
MT	15093	191
MT	15094	197
MT	15095	200
MT	15096	198
MT	15097	204
MT	15098	208
MT	15099	209
MT	15100	216
MT	15101	217
MT	15102	218
MT	15103	218
MT	15104	216
MT	15105	214
MT	15106	211
MT	15107	212
MT	15108	214
MT	15109	211
MT	15110	213
MT	15111	212
MT	15112	210
MT	15113	210
MT	15114	213
MT	15115	216
MT	15116	219
MT	15117	217
MT	15118	219
MT	15119	219
MT	15120	222
MT	15121	222
MT	15122	221
MT	15123	222
MT	15124	218
MT	15125	217
MT	15126	217
MT	15127	220
MT	15128	217
MT	15129	219
MT	15130	218
MT	15131	215
MT	15132	218
MT	15133	214
MT	15134	213
MT	15135	212
MT	15136	216
MT	15137	215
MT	15138	216
MT	15139	223
MT	15140	225
MT	15141	223
MT	15142	223
MT	15143	233
MT	15144	230
MT	15145	233
MT	15146	235
MT	15147	237
MT	15148	241
MT	15149	243
MT	15150	239
MT	15151	237
MT	15152	238
MT	15153	240
MT	15154	242
MT	15155	246
MT	15156	249
MT	15157	247
MT	15158	250
MT	15159	246
MT	15160	247
MT	15161	246
MT	15162	247
MT	15163	248
MT	15164	249
MT	15165	245
MT	15166	247
MT	15167	254
MT	15168	257
MT	15169	255
MT	15170	255
MT	15171	257
MT	15172	255
MT	15173	252
MT	15174	254
MT	15175	255
MT	15176	258
MT	15177	256
MT	15178	258
MT	15179	259
MT	15180	259
MT	15181	258
MT	15182	261
MT	15183	262
MT	15184	261
MT	15185	257
MT	15186	259
MT	15187	265
MT	15188	263
MT	15189	265
MT	15190	267
MT	15191	266
MT	15192	270
MT	15193	268
MT	15194	273
MT	15195	274
MT	15196	278
MT	15197	268
MT	15198	265
MT	15199	263
MT	15200	266
MT	15201	267
MT	15202	275
MT	15203	273
MT	15204	271
MT	15205	276
MT	15206	287
MT	15207	292
MT	15208	296
MT	15209	293
MT	15210	292
MT	15211	292
MT	15212	292
MT	15213	291
MT	15214	292
MT	15215	292
MT	15216	290
MT	15217	286
MT	15218	290
MT	15219	295
MT	15220	301
MT	15221	299
MT	15222	301
MT	15223	308
MT	15224	311
MT	15225	311
MT	15226	313
MT	15227	312
MT	15228	313
MT	15229	312
MT	15230	314
MT	15231	313
MT	15232	308
MT	15233	309
MT	15234	315
MT	15235	315
MT	15236	318
MT	15237	315
MT	15238	314
MT	15239	308
MT	15240	311
MT	15241	310
MT	15242	309
MT	15243	305
MT	15244	303
MT	15245	305
MT	15246	299
MT	15247	299
MT	15248	301
MT	15249	297
MT	15250	301
MT	15251	298
MT	15252	295
MT	15253	294
MT	15254	295
MT	15255	294
MT	15256	299
MT	15257	299
MT	15258	295
MT	15259	297
MT	15260	301
MT	15261	297
MT	15262	292
MT	15263	302
MT	15264	308
MT	15265	307
MT	15266	296
MT	15267	298
MT	15268	298
MT	15269	297
MT	15270	294
MT	15271	296
MT	15272	296
MT	15273	298
MT	15274	296
MT	15275	298
MT	15276	293
MT	15277	284
MT	15278	291
MT	15279	296
MT	15280	294
MT	15281	295
MT	15282	298
MT	15283	292
MT	15284	287
MT	15285	291
MT	15286	292
MT	15287	290
MT	15288	288
MT	15289	289
MT	15290	286
MT	15291	282
MT	15292	291
MT	15293	292
MT	15294	284
MT	15295	285
MT	15296	281
MT	15297	280
MT	15298	282
MT	15299	280
MT	15300	282
MT	15301	279
MT	15302	278
MT	15303	281
MT	15304	285
MT	15305	286
MT	15306	282
MT	15307	276
MT	15308	272
MT	15309	278
MT	15310	277
MT	15311	276
MT	15312	274
MT	15313	280
MT	15314	277
MT	15315	282
MT	15316	285
MT	15317	283
MT	15318	280
MT	15319	279
MT	15320	271
MT	15321	275
MT	15322	273
MT	15323	266
MT	15324	269
MT	15325	273
MT	15326	269
MT	15327	271
MT	15328	267
MT	15329	281
MT	15330	273
MT	15331	280
MT	15332	284
MT	15333	273
MT	15334	280
MT	15335	282
MT	15336	272
MT	15337	283
MT	15338	284
MT	15339	284
MT	15340	278
MT	15341	279
MT	15342	280
MT	15343	287
MT	15344	284
MT	15345	281
MT	15346	287
MT	15347	285
MT	15348	286
MT	15349	285
MT	15350	282
MT	15351	285
MT	15352	291
MT	15353	291
MT	15354	289
MT	15355	289
MT	15356	288
MT	15357	287
MT	15358	284
MT	15359	287
MT	15360	291
MT	15361	289
MT	15362	290
MT	15363	293
MT	15364	289
MT	15365	291
MT	15366	292
MT	15367	305
MT	15368	305
MT	15369	306
MT	15370	312
MT	15371	311
MT	15372	316
MT	15373	322
MT	15374	319
MT	15375	321
MT	15376	322
MT	15377	323
MT	15378	327
MT	15379	331
MT	15380	324
MT	15381	331
MT	15382	332
MT	15383	336
MT	15384	340
MT	15385	340
MT	15386	343
MT	15387	342
MT	15388	338
MT	15389	343
MT	15390	340
MT	15391	340
MT	15392	329
MT	15393	339
MT	15394	342
MT	15395	339
MT	15396	338
MT	15397	344
MT	15398	343
MT	15399	352
MT	15400	359
MT	15401	345
MT	15402	356
MT	15403	350
MT	15404	346
MT	15405	333
MT	15406	343
MT	15407	352
MT	15408	347
MT	15409	351
MT	15410	349
MT	15411	351
MT	15412	352
MT	15413	353
MT	15414	350
MT	15415	353
MT	15416	347
MT	15417	346
MT	15418	354
MT	15419	351
MT	15420	354
MT	15421	353
MT	15422	355
MT	15423	353
MT	15424	347
MT	15425	350
MT	15426	349
MT	15427	343
MT	15428	343
MT	15429	336
MT	15430	336
MT	15431	334
MT	15432	335
MT	15433	336
MT	15434	337
MT	15435	338
MT	15436	339
MT	15437	336
MT	15438	333
MT	15439	339
MT	15440	340
MT	15441	343
MT	15442	343
MT	15443	336
MT	15444	340
MT	15445	343
MT	15446	343
MT	15447	346
MT	15448	346
MT	15449	347
MT	15450	343
MT	15451	348
MT	15452	345
MT	15453	344
MT	15454	341
MT	15455	334
MT	15456	334
MT	15457	342
MT	15458	343
MT	15459	345
MT	15460	341
MT	15461	341
MT	15462	338
MT	15463	344
MT	15464	342
MT	15465	342
MT	15466	338
MT	15467	332
MT	15468	343
MT	15469	343
MT	15470	339
MT	15471	344
MT	15472	333
MT	15473	333
MT	15474	343
MT	15475	339
MT	15476	343
MT	15477	340
MT	15478	336
MT	15479	334
MT	15480	335
MT	15481	331
MT	15482	335
MT	15483	337
MT	15484	329
MT	15485	338
MT	15486	344
MT	15487	347
MT	15488	349
MT	15489	341
MT	15490	349
MT	15491	350
MT	15492	345
MT	15493	344
MT	15494	345
MT	15495	342
MT	15496	344
MT	15497	335
MT	15498	335
MT	15499	327
MT	15500	320
MT	15501	322
MT	15502	335
MT	15503	339
MT	15504	340
MT	15505	340
MT	15506	340
MT	15507	338
MT	15508	337
MT	15509	336
MT	15510	336
MT	15511	335
MT	15512	327
MT	15513	330
MT	15514	327
MT	15515	319
MT	15516	331
MT	15517	335
MT	15518	331
MT	15519	329
MT	15520	328
MT	15521	326
MT	15522	328
MT	15523	338
MT	15524	337
MT	15525	326
MT	15526	331
MT	15527	335
MT	15528	338
MT	15529	345
MT	15530	344
MT	15531	340
MT	15532	343
MT	15533	342
MT	15534	340
MT	15535	340
MT	15536	323
MT	15537	339
MT	15538	338
MT	15539	338
MT	15540	337
MT	15541	317
MT	15542	328
MT	15543	330
MT	15544	331
MT	15545	331
MT	15546	324
MT	15547	323
MT	15548	321
MT	15549	324
MT	15550	327
MT	15551	326
MT	15552	325
MT	15553	331
MT	15554	330
MT	15555	334
MT	15556	331
MT	15557	328
MT	15558	328
MT	15559	330
MT	15560	332
MT	15561	327
MT	15562	329
MT	15563	322
MT	15564	324
MT	15565	324
MT	15566	324
MT	15567	318
MT	15568	319
MT	15569	317
MT	15570	314
MT	15571	314
MT	15572	319
MT	15573	314
MT	15574	309
MT	15575	303
MT	15576	304
MT	15577	307
MT	15578	305
MT	15579	304
MT	15580	305
MT	15581	300
MT	15582	301
MT	15583	292
MT	15584	294
MT	15585	297
MT	15586	281
MT	15587	285
MT	15588	284
MT	15589	285
MT	15590	285
MT	15591	289
MT	15592	294
MT	15593	288
MT	15594	294
MT	15595	293
MT	15596	291
MT	15597	289
MT	15598	296
MT	15599	296
MT	15600	305
MT	15601	295
MT	15602	285
MT	15603	282
MT	15604	281
MT	15605	277
MT	15606	275
MT	15607	272
MT	15608	276
MT	15609	282
MT	15610	278
MT	15611	276
MT	15612	279
MT	15613	281
MT	15614	283
MT	15615	279
MT	15616	283
MT	15617	281
MT	15618	276
MT	15619	280
MT	15620	279
MT	15621	284
MT	15622	282
MT	15623	276
MT	15624	276
MT	15625	278
MT	15626	279
MT	15627	272
MT	15628	272
MT	15629	270
MT	15630	271
MT	15631	266
MT	15632	269
MT	15633	265
MT	15634	268
MT	15635	265
MT	15636	270
MT	15637	273
MT	15638	274
MT	15639	268
MT	15640	267
MT	15641	270
MT	15642	264
MT	15643	266
MT	15644	264
MT	15645	259
MT	15646	263
MT	15647	268
MT	15648	262
MT	15649	257
MT	15650	252
MT	15651	255
MT	15652	258
MT	15653	254
MT	15654	252
MT	15655	257
MT	15656	256
MT	15657	253
MT	15658	258
MT	15659	254
MT	15660	255
MT	15661	256
MT	15662	250
MT	15663	243
MT	15664	245
MT	15665	247
MT	15666	243
MT	15667	250
MT	15668	245
MT	15669	241
MT	15670	241
MT	15671	235
MT	15672	228
MT	15673	233
MT	15674	225
MT	15675	237
MT	15676	235
MT	15677	232
MT	15678	233
MT	15679	233
MT	15680	233
MT	15681	229
MT	15682	225
MT	15683	227
MT	15684	227
MT	15685	227
MT	15686	226
MT	15687	226
MT	15688	224
MT	15689	232
MT	15690	231
MT	15691	227
MT	15692	223
MT	15693	224
MT	15694	219
MT	15695	217
MT	15696	219
MT	15697	212
MT	15698	219
MT	15699	215
MT	15700	217
MT	15701	216
MT	15702	214
MT	15703	212
MT	15704	217
MT	15705	214
MT	15706	216
MT	15707	219
MT	15708	216
MT	15709	217
MT	15710	219
MT	15711	221
MT	15712	217
MT	15713	216
MT	15714	218
MT	15715	205
MT	15716	215
MT	15717	218
MT	15718	219
MT	15719	220
MT	15720	221
MT	15721	217
MT	15722	219
MT	15723	217
MT	15724	212
MT	15725	216
MT	15726	208
MT	15727	216
MT	15728	214
MT	15729	217
MT	15730	215
MT	15731	212
MT	15732	211
MT	15733	212
MT	15734	211
MT	15735	209
MT	15736	211
MT	15737	211
MT	15738	209
MT	15739	213
MT	15740	216
MT	15741	213
MT	15742	213
MT	15743	211
MT	15744	208
MT	15745	212
MT	15746	210
MT	15747	206
MT	15748	207
MT	15749	207
MT	15750	209
MT	15751	208
MT	15752	207
MT	15753	208
MT	15754	207
MT	15755	204
MT	15756	201
MT	15757	200
MT	15758	197
MT	15759	197
MT	15760	198
MT	15761	197
MT	15762	194
MT	15763	196
MT	15764	193
MT	15765	195
MT	15766	195
MT	15767	190
MT	15768	193
MT	15769	191
MT	15770	192
MT	15771	190
MT	15772	192
MT	15773	194
MT	15774	193
MT	15775	191
MT	15776	193
MT	15777	194
MT	15778	191
MT	15779	194
MT	15780	190
MT	15781	191
MT	15782	192
MT	15783	193
MT	15784	194
MT	15785	190
MT	15786	190
MT	15787	190
MT	15788	190
MT	15789	189
MT	15790	187
MT	15791	187
MT	15792	189
MT	15793	190
MT	15794	191
MT	15795	194
MT	15796	190
MT	15797	193
MT	15798	194
MT	15799	190
MT	15800	188
MT	15801	188
MT	15802	186
MT	15803	187
MT	15804	182
MT	15805	182
MT	15806	183
MT	15807	178
MT	15808	182
MT	15809	181
MT	15810	180
MT	15811	177
MT	15812	176
MT	15813	177
MT	15814	177
MT	15815	178
MT	15816	179
MT	15817	177
MT	15818	176
MT	15819	176
MT	15820	178
MT	15821	177
MT	15822	177
MT	15823	179
MT	15824	179
MT	15825	180
MT	15826	183
MT	15827	183
MT	15828	184
MT	15829	184
MT	15830	184
MT	15831	184
MT	15832	186
MT	15833	186
MT	15834	183
MT	15835	183
MT	15836	179
MT	15837	179
MT	15838	180
MT	15839	179
MT	15840	178
MT	15841	176
MT	15842	175
MT	15843	175
MT	15844	172
MT	15845	172
MT	15846	173
MT	15847	173
MT	15848	174
MT	15849	173
MT	15850	171
MT	15851	170
MT	15852	168
MT	15853	169
MT	15854	170
MT	15855	168
MT	15856	172
MT	15857	174
MT	15858	174
MT	15859	176
MT	15860	177
MT	15861	178
MT	15862	180
MT	15863	178
MT	15864	178
MT	15865	174
MT	15866	173
MT	15867	173
MT	15868	172
MT	15869	171
MT	15870	171
MT	15871	169
MT	15872	167
MT	15873	164
MT	15874	162
MT	15875	160
MT	15876	160
MT	15877	161
MT	15878	163
MT	15879	160
MT	15880	161
MT	15881	162
MT	15882	160
MT	15883	157
MT	15884	160
MT	15885	158
MT	15886	157
MT	15887	155
MT	15888	151
MT	15889	145
MT	15890	145
MT	15891	148
MT	15892	143
MT	15893	143
MT	15894	140
MT	15895	137
MT	15896	136
MT	15897	135
MT	15898	133
MT	15899	135
MT	15900	136
MT	15901	138
MT	15902	139
MT	15903	139
MT	15904	138
MT	15905	137
MT	15906	139
MT	15907	141
MT	15908	139
MT	15909	141
MT	15910	143
MT	15911	144
MT	15912	144
MT	15913	145
MT	15914	144
MT	15915	146
MT	15916	143
MT	15917	142
MT	15918	143
MT	15919	143
MT	15920	138
MT	15921	137
MT	15922	135
MT	15923	134
MT	15924	134
MT	15925	131
MT	15926	130
MT	15927	130
MT	15928	129
MT	15929	129
MT	15930	129
MT	15931	127
MT	15932	129
MT	15933	132
MT	15934	135
MT	15935	134
MT	15936	134
MT	15937	136
MT	15938	135
MT	15939	136
MT	15940	133
MT	15941	135
MT	15942	134
MT	15943	132
MT	15944	135
MT	15945	133
MT	15946	133
MT	15947	133
MT	15948	131
MT	15949	133
MT	15950	131
MT	15951	131
MT	15952	132
MT	15953	134
MT	15954	133
MT	15955	135
MT	15956	134
MT	15957	132
MT	15958	131
MT	15959	132
MT	15960	129
MT	15961	129
MT	15962	128
MT	15963	127
MT	15964	127
MT	15965	129
MT	15966	129
MT	15967	129
MT	15968	128
MT	15969	130
MT	15970	131
MT	15971	130
MT	15972	130
MT	15973	128
MT	15974	128
MT	15975	130
MT	15976	129
MT	15977	129
MT	15978	128
MT	15979	128
MT	15980	126
MT	15981	129
MT	15982	129
MT	15983	130
MT	15984	129
MT	15985	130
MT	15986	129
MT	15987	131
MT	15988	134
MT	15989	137
MT	15990	136
MT	15991	133
MT	15992	133
MT	15993	133
MT	15994	134
MT	15995	137
MT	15996	137
MT	15997	138
MT	15998	140
MT	15999	138
MT	16000	138
MT	16001	136
MT	16002	137
MT	16003	135
MT	16004	135
MT	16005	138
MT	16006	137
MT	16007	136
MT	16008	136
MT	16009	137
MT	16010	139
MT	16011	137
MT	16012	139
MT	16013	137
MT	16014	138
MT	16015	138
MT	16016	138
MT	16017	140
MT	16018	137
MT	16019	139
MT	16020	141
MT	16021	141
MT	16022	140
MT	16023	142
MT	16024	144
MT	16025	147
MT	16026	147
MT	16027	150
MT	16028	150
MT	16029	151
MT	16030	152
MT	16031	154
MT	16032	155
MT	16033	150
MT	16034	149
MT	16035	151
MT	16036	149
MT	16037	146
MT	16038	146
MT	16039	144
MT	16040	145
MT	16041	148
MT	16042	151
MT	16043	152
MT	16044	152
MT	16045	153
MT	16046	154
MT	16047	153
MT	16048	154
MT	16049	151
MT	16050	150
MT	16051	151
MT	16052	150
MT	16053	153
MT	16054	153
MT	16055	154
MT	16056	155
MT	16057	154
MT	16058	156
MT	16059	153
MT	16060	151
MT	16061	151
MT	16062	153
MT	16063	153
MT	16064	154
MT	16065	154
MT	16066	152
MT	16067	155
MT	16068	158
MT	16069	161
MT	16070	157
MT	16071	167
MT	16072	168
MT	16073	170
MT	16074	170
MT	16075	170
MT	16076	172
MT	16077	169
MT	16078	167
MT	16079	170
MT	16080	172
MT	16081	173
MT	16082	173
MT	16083	173
MT	16084	172
MT	16085	173
MT	16086	180
MT	16087	179
MT	16088	177
MT	16089	175
MT	16090	177
MT	16091	178
MT	16092	178
MT	16093	178
MT	16094	179
MT	16095	179
MT	16096	179
MT	16097	180
MT	16098	178
MT	16099	184
MT	16100	183
MT	16101	183
MT	16102	185
MT	16103	183
MT	16104	184
MT	16105	183
MT	16106	182
MT	16107	183
MT	16108	191
MT	16109	194
MT	16110	190
MT	16111	193
MT	16112	197
MT	16113	196
MT	16114	192
MT	16115	196
MT	16116	196
MT	16117	195
MT	16118	195
MT	16119	196
MT	16120	196
MT	16121	197
MT	16122	198
MT	16123	197
MT	16124	192
MT	16125	190
MT	16126	187
MT	16127	188
MT	16128	185
MT	16129	185
MT	16130	183
MT	16131	182
MT	16132	177
MT	16133	180
MT	16134	182
MT	16135	184
MT	16136	183
MT	16137	183
MT	16138	184
MT	16139	186
MT	16140	183
MT	16141	185
MT	16142	184
MT	16143	182
MT	16144	182
MT	16145	183
MT	16146	184
MT	16147	188
MT	16148	191
MT	16149	193
MT	16150	196
MT	16151	199
MT	16152	201
MT	16153	196
MT	16154	193
MT	16155	198
MT	16156	200
MT	16157	198
MT	16158	201
MT	16159	205
MT	16160	209
MT	16161	210
MT	16162	210
MT	16163	214
MT	16164	217
MT	16165	215
MT	16166	223
MT	16167	228
MT	16168	222
MT	16169	221
MT	16170	226
MT	16171	223
MT	16172	220
MT	16173	220
MT	16174	225
MT	16175	227
MT	16176	226
MT	16177	229
MT	16178	228
MT	16179	227
MT	16180	229
MT	16181	233
MT	16182	235
MT	16183	234
MT	16184	238
MT	16185	242
MT	16186	239
MT	16187	238
MT	16188	241
MT	16189	239
MT	16190	240
MT	16191	240
MT	16192	242
MT	16193	243
MT	16194	243
MT	16195	243
MT	16196	246
MT	16197	245
MT	16198	247
MT	16199	248
MT	16200	248
MT	16201	248
MT	16202	253
MT	16203	256
MT	16204	256
MT	16205	257
MT	16206	261
MT	16207	262
MT	16208	255
MT	16209	250
MT	16210	250
MT	16211	248
MT	16212	247
MT	16213	248
MT	16214	253
MT	16215	252
MT	16216	259
MT	16217	261
MT	16218	265
MT	16219	268
MT	16220	266
MT	16221	268
MT	16222	265
MT	16223	265
MT	16224	266
MT	16225	272
MT	16226	276
MT	16227	281
MT	16228	282
MT	16229	283
MT	16230	286
MT	16231	284
MT	16232	291
MT	16233	289
MT	16234	291
MT	16235	285
MT	16236	294
MT	16237	298
MT	16238	299
MT	16239	299
MT	16240	303
MT	16241	302
MT	16242	303
MT	16243	305
MT	16244	305
MT	16245	310
MT	16246	311
MT	16247	308
MT	16248	306
MT	16249	303
MT	16250	304
MT	16251	302
MT	16252	303
MT	16253	305
MT	16254	306
MT	16255	301
MT	16256	300
MT	16257	301
MT	16258	297
MT	16259	302
MT	16260	298
MT	16261	298
MT	16262	298
MT	16263	295
MT	16264	293
MT	16265	288
MT	16266	287
MT	16267	285
MT	16268	287
MT	16269	284
MT	16270	283
MT	16271	285
MT	16272	284
MT	16273	288
MT	16274	284
MT	16275	288
MT	16276	286
MT	16277	285
MT	16278	285
MT	16279	287
MT	16280	285
MT	16281	282
MT	16282	282
MT	16283	285
MT	16284	289
MT	16285	286
MT	16286	282
MT	16287	283
MT	16288	279
MT	16289	266
MT	16290	276
MT	16291	274
MT	16292	280
MT	16293	277
MT	16294	280
MT	16295	278
MT	16296	280
MT	16297	282
MT	16298	284
MT	16299	284
MT	16300	279
MT	16301	277
MT	16302	276
MT	16303	272
MT	16304	271
MT	16305	270
MT	16306	271
MT	16307	265
MT	16308	265
MT	16309	270
MT	16310	270
MT	16311	268
MT	16312	268
MT	16313	266
MT	16314	263
